totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3763067097.3566804,5425567107.460847,408278076.6428964,3267622.625,142207283.6834929,2023-09-27T19:33:55+00:00,,,
,,,,,2023-09-27T19:33:56+00:00,3267622.625,748577280.0,252088704.0
