totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4149948112.5384793,5462448124.72598,437819139.0800458,3203790.0,159155769.32036817,2024-01-29T09:33:54+00:00,,,
,,,,,2024-01-29T09:33:55+00:00,3203790.0,943534080.0,296596416.0
