totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4728365377.638779,5515865392.951279,633075661.6276811,3205603.9375,185063904.79911774,2024-07-08T15:33:56+00:00,,,
,,,,,2024-07-08T15:33:57+00:00,3205603.9375,976709632.0,307974784.0
