totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4339107276.791951,5476607290.021117,551966802.748152,3198257.3125,163461840.47869974,2024-03-14T01:33:56+00:00,,,
,,,,,2024-03-14T01:33:57+00:00,3198257.3125,964189696.0,306049024.0
