totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4836865417.237336,5536865433.070669,662057509.0385472,3212607.25,172419396.55064783,2024-09-06T10:33:55+00:00,,,
,,,,,2024-09-06T10:33:55+00:00,3212607.25,984327168.0,312927488.0
