totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760139389.2573028,5422639399.361469,406212555.93139714,3268027.4375,144549086.90984422,2023-09-17T16:33:56+00:00,,,
,,,,,2023-09-17T16:33:57+00:00,3268027.4375,701502464.0,231524992.0
