totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3855462944.914863,5430462955.539864,417014695.97811174,3218323.875,144617237.5804619,2023-10-14T11:33:55+00:00,,,
,,,,,2023-10-14T11:33:56+00:00,3218323.875,782016512.0,259230720.0
