totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4537899730.770659,5500399745.041493,599246320.1503092,3202855.875,173016178.89163408,2024-05-24T19:33:57+00:00,,,
,,,,,2024-05-24T19:33:58+00:00,3202855.875,973155840.0,306863552.0
