totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3861889357.448517,5436889368.073517,434827594.2136084,3198868.4375,148418509.74229366,2023-11-05T05:33:56+00:00,,,
,,,,,2023-11-05T05:33:57+00:00,3198868.4375,875734528.0,286050816.0
