totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4437205445.044371,5487205458.794371,553094307.7526376,3198906.375,172038789.97181997,2024-04-15T10:33:55+00:00,,,
,,,,,2024-04-15T10:33:56+00:00,3198906.375,969815040.0,306646912.0
