totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4148534724.1456246,5461034736.333124,444172363.48103493,3197894.125,151705464.61637723,2024-01-24T18:33:56+00:00,,,
,,,,,2024-01-24T18:33:57+00:00,3197894.125,935488000.0,295055616.0
