totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765654525.031023,5428154535.13519,409283730.8036764,3265663.0625,141064070.2794908,2023-10-06T15:33:56+00:00,,,
,,,,,2023-10-06T15:33:57+00:00,3265663.0625,762437632.0,255387840.0
