totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3854213962.31981,5429213972.94481,414332069.01201075,3264905.6875,145835157.36528072,2023-10-10T06:33:56+00:00,,,
,,,,,2023-10-10T06:33:57+00:00,3264905.6875,773548032.0,257792128.0
