totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3950800873.5936055,5438300884.739439,404963634.8965003,3198777.6875,147215442.85190567,2023-11-09T22:33:56+00:00,,,
,,,,,2023-11-09T22:33:57+00:00,3198777.6875,879902208.0,287707072.0
