totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4243485125.939974,5468485138.648307,459058504.39662707,3199276.125,158666375.52072018,2024-02-17T22:33:56+00:00,,,
,,,,,2024-02-17T22:33:57+00:00,3199276.125,954291200.0,304735296.0
