totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4439914732.79749,5489914746.54749,564554161.3449866,3199514.1875,166894239.64224678,2024-04-23T14:33:55+00:00,,,
,,,,,2024-04-23T14:33:56+00:00,3199514.1875,970368000.0,306680256.0
