totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4241691647.980956,5466691660.689289,452330777.77877665,3199151.6875,155561044.8686352,2024-02-12T04:33:55+00:00,,,
,,,,,2024-02-12T04:33:56+00:00,3199151.6875,953836032.0,304562048.0
