totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4148379417.0004234,5460879429.187923,444145757.242968,3197780.4375,151630695.6583426,2024-01-24T06:33:56+00:00,,,
,,,,,2024-01-24T06:33:57+00:00,3197780.4375,935434240.0,295046912.0
