totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4443481407.189288,5493481420.939288,575622537.7731633,3201231.0,168374517.1644287,2024-05-04T06:33:55+00:00,,,
,,,,,2024-05-04T06:33:56+00:00,3201231.0,971133952.0,306673344.0
