totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344834607.748355,5482334620.977521,546105067.3653498,3198435.4375,158446270.38051605,2024-03-31T13:33:56+00:00,,,
,,,,,2024-03-31T13:33:57+00:00,3198435.4375,967936000.0,306543808.0
