totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4834334763.723093,5534334779.556426,658924828.9731182,3212186.25,176331583.94472387,2024-08-30T05:33:55+00:00,,,
,,,,,2024-08-30T05:33:55+00:00,3212186.25,984095232.0,312762048.0
