totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4242198442.732708,5467198455.441041,454458123.9426687,3199213.125,163226338.28324717,2024-02-13T19:34:00+00:00,,,
,,,,,2024-02-13T19:34:01+00:00,3199213.125,953836032.0,304572608.0
