totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4246981052.254687,5471981064.96302,558165041.0620294,3199129.3125,154056748.57756367,2024-02-28T22:33:55+00:00,,,
,,,,,2024-02-28T22:33:56+00:00,3199129.3125,959731200.0,305814912.0
