totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4444997448.573905,5494997462.323905,575644145.8554506,3201624.5625,169931217.55851337,2024-05-08T19:33:55+00:00,,,
,,,,,2024-05-08T19:33:56+00:00,3201624.5625,971226112.0,306683072.0
