totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4347942968.749986,5485442981.979153,533649776.10607535,3198769.125,161956051.9555874,2024-04-10T01:33:55+00:00,,,
,,,,,2024-04-10T01:33:56+00:00,3198769.125,969584640.0,306563264.0
