totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4442616373.579357,5492616387.329357,574259166.8300451,3201149.1875,168067769.5713508,2024-05-01T16:33:55+00:00,,,
,,,,,2024-05-01T16:33:56+00:00,3201149.1875,970519552.0,306669184.0
