totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3952749917.3945065,5440249928.540339,410785917.1661674,3199494.3125,150180144.44491625,2023-11-16T11:33:56+00:00,,,
,,,,,2023-11-16T11:33:57+00:00,3199494.3125,883972608.0,288260352.0
