totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4148933376.6973143,5461433388.884814,445324684.67218006,3197988.25,151770796.75107062,2024-01-26T01:33:55+00:00,,,
,,,,,2024-01-26T01:33:56+00:00,3197988.25,935546880.0,295068416.0
