totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4051622078.0983653,5451622089.765032,434525434.9786216,3202889.75,145631842.80104482,2023-12-24T16:33:55+00:00,,,
,,,,,2023-12-24T16:33:55+00:00,3202889.75,927117824.0,292614656.0
