totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344795934.400657,5482295947.629824,546121066.3653498,3198431.25,158431207.4004969,2024-03-31T10:33:55+00:00,,,
,,,,,2024-03-31T10:33:56+00:00,3198431.25,967936000.0,306545280.0
