totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4827262630.923258,5527262646.756591,662076989.4996932,3207819.125,177246579.84076583,2024-08-10T00:33:56+00:00,,,
,,,,,2024-08-10T00:33:57+00:00,3207819.125,979324416.0,309717824.0
