totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760271671.401775,5422771681.505941,406268450.2425,3272153.875,144464615.13181177,2023-09-18T03:33:56+00:00,,,
,,,,,2023-09-18T03:33:57+00:00,3272153.875,702041088.0,231522624.0
