totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3765629247.0791516,5428129257.183318,409281730.8036764,3265653.9375,141061178.01638892,2023-10-06T13:33:56+00:00,,,
,,,,,2023-10-06T13:33:57+00:00,3265653.9375,762437632.0,255387520.0
