totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4533929837.119752,5496429851.390586,582747759.2566987,3201792.3125,177043404.34645492,2024-05-13T01:33:58+00:00,,,
,,,,,2024-05-13T01:33:59+00:00,3201792.3125,971482112.0,306689152.0
