totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4730293509.6957,5517793525.0082,635463229.9214365,3206089.9375,185104040.5290213,2024-07-14T03:33:56+00:00,,,
,,,,,2024-07-14T03:33:57+00:00,3206089.9375,977062912.0,308220992.0
