totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4344359273.56046,5481859286.789627,546122094.497163,3198373.6875,157902584.76467344,2024-03-30T02:33:55+00:00,,,
,,,,,2024-03-30T02:33:56+00:00,3198373.6875,967372800.0,306547584.0
