totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4342885897.88737,5480385911.116537,551868457.7462523,3198034.0625,153257631.0832373,2024-03-25T14:33:55+00:00,,,
,,,,,2024-03-25T14:33:56+00:00,3198034.0625,966732800.0,306531840.0
