totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4340417106.752455,5477917119.981621,552936168.7609457,3196332.8125,157607772.4133172,2024-03-18T01:33:54+00:00,,,
,,,,,2024-03-18T01:33:55+00:00,3196332.8125,964613632.0,306413632.0
