totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3760847522.2923436,5423347532.39651,406529185.06497645,3279826.4375,143705319.78566214,2023-09-20T03:33:55+00:00,,,
,,,,,2023-09-20T03:33:56+00:00,3279826.4375,715534848.0,237527936.0
