totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4731227982.397587,5518727997.710087,637168839.17207,3206213.625,183008365.33128724,2024-07-16T19:33:56+00:00,,,
,,,,,2024-07-16T19:33:57+00:00,3206213.625,977157632.0,308229952.0
