totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4539038510.529569,5501538524.800402,600594101.9307907,3202920.0625,172409441.2531983,2024-05-28T03:33:56+00:00,,,
,,,,,2024-05-28T03:33:57+00:00,3202920.0625,973534720.0,306870976.0
