totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4538341898.647452,5500841912.918286,599898349.1503092,3202874.8125,172717193.60287425,2024-05-26T02:33:55+00:00,,,
,,,,,2024-05-26T02:33:56+00:00,3202874.8125,973432320.0,306868992.0
