totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3952550257.752799,5440050268.898632,410720611.96739197,3199517.375,150778766.20521116,2023-11-15T19:33:56+00:00,,,
,,,,,2023-11-15T19:33:57+00:00,3199517.375,882661888.0,288096832.0
