totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4143100261.9972935,5455600274.184793,429679191.3559588,3200597.8125,161286371.74142656,2024-01-07T00:33:56+00:00,,,
,,,,,2024-01-07T00:33:56+00:00,3200597.8125,932790272.0,294989760.0
