totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4827762529.643355,5527762545.476688,661912904.1288381,3207859.6875,177238806.74454316,2024-08-11T10:33:56+00:00,,,
,,,,,2024-08-11T10:33:57+00:00,3207859.6875,979324416.0,309720128.0
