totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4337322382.561437,5474822395.790604,552098515.6759652,3198018.125,162572937.19684905,2024-03-08T14:33:55+00:00,,,
,,,,,2024-03-08T14:33:56+00:00,3198018.125,962337280.0,306035648.0
