totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4735476972.648382,5522976987.960882,641965791.135963,3206765.1875,179055832.34389728,2024-07-28T21:33:57+00:00,,,
,,,,,2024-07-28T21:33:58+00:00,3206765.1875,977585152.0,308577728.0
