totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4345653147.476633,5483153160.7058,544615093.1332592,3198381.5,159632416.95253342,2024-04-03T01:33:56+00:00,,,
,,,,,2024-04-03T01:33:57+00:00,3198381.5,967976960.0,306547520.0
