totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4147572316.2087955,5460072328.396296,440362085.0990989,3197909.8125,152950868.74343538,2024-01-21T15:33:56+00:00,,,
,,,,,2024-01-21T15:33:57+00:00,3197909.8125,935380992.0,295019648.0
