totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4441781681.951755,5491781695.701755,572214111.7440432,3200553.9375,166496294.3586262,2024-04-29T04:33:55+00:00,,,
,,,,,2024-04-29T04:33:56+00:00,3200553.9375,970493952.0,306668928.0
