totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4832429774.523094,5532429790.356427,661872906.3791318,3212055.5,177096057.28894415,2024-08-24T18:33:55+00:00,,,
,,,,,2024-08-24T18:33:56+00:00,3212055.5,983965696.0,312739456.0
