totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4728440633.695642,5515940649.008142,633081661.6276811,3205638.375,185044986.34456095,2024-07-08T20:33:56+00:00,,,
,,,,,2024-07-08T20:33:57+00:00,3205638.375,976709632.0,307974912.0
