totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4835662202.6121025,5535662218.4454365,659428100.2805248,3212423.375,176205812.2898927,2024-09-03T00:33:54+00:00,,,
,,,,,2024-09-03T00:33:55+00:00,3212423.375,984274432.0,312899136.0
