totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4143977290.258527,5456477302.446027,429814886.41272426,3200276.6875,161535951.5724592,2024-01-09T21:33:55+00:00,,,
,,,,,2024-01-09T21:33:56+00:00,3200276.6875,932800512.0,294990080.0
