totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4828905529.987753,5528905545.821086,663114925.3933117,3208818.875,181512363.0889679,2024-08-14T16:33:54+00:00,,,
,,,,,2024-08-14T16:33:55+00:00,3208818.875,980789248.0,309821952.0
