totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3861638175.310738,5436638185.935739,434789420.1193663,3198822.625,148237546.51342973,2023-11-04T09:33:55+00:00,,,
,,,,,2023-11-04T09:33:56+00:00,3198822.625,875120128.0,286053888.0
