totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4338383559.670979,5475883572.900146,553044759.0655903,3198126.875,162089988.2680971,2024-03-11T20:33:56+00:00,,,
,,,,,2024-03-11T20:33:57+00:00,3198126.875,964180480.0,306033536.0
