totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4051533258.108002,5451533269.774669,434484435.9786216,3202859.625,145837239.14679834,2023-12-24T09:33:54+00:00,,,
,,,,,2023-12-24T09:33:55+00:00,3202859.625,927061504.0,292615488.0
