totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4347329114.115117,5484829127.344283,547399652.1060753,3198656.375,160685911.92273256,2024-04-08T04:33:54+00:00,,,
,,,,,2024-04-08T04:33:55+00:00,3198656.375,969584640.0,306566400.0
