totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3761231962.351443,5423731972.455609,396022127.791441,3279048.625,154982222.64491802,2023-09-21T11:33:55+00:00,,,
,,,,,2023-09-21T11:33:56+00:00,3279048.625,722489344.0,238713280.0
