totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
3859550507.9782195,5434550518.60322,429582687.88123125,3204900.4375,144173705.45373422,2023-10-28T09:33:56+00:00,,,
,,,,,2023-10-28T09:33:56+00:00,3204900.4375,860041216.0,278693312.0
