totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4243925671.3551545,5468925684.063488,463344271.058776,3199369.8125,153533219.6516344,2024-02-19T08:33:55+00:00,,,
,,,,,2024-02-19T08:33:56+00:00,3199369.8125,954905600.0,304759808.0
