totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4829296557.753202,5529296573.586536,663227229.9261839,3209127.25,181327260.59046957,2024-08-15T19:33:55+00:00,,,
,,,,,2024-08-15T19:33:55+00:00,3209127.25,981096960.0,310137856.0
