totalCirculating,totalIssued,totalStaking,totalCollateral,totalEspaceTokens,create_ts,totalStorageTokens,convertedStoragePoints,usedStoragePoints
4544180229.628949,5506680243.899782,607355780.8778498,3203556.6875,173897281.92062047,2024-06-12T04:33:56+00:00,,,
,,,,,2024-06-12T04:33:57+00:00,3203556.6875,973765120.0,306902848.0
